UserID,similarity
3536,-0.013916657937489979
2842,-0.013945892490920408
78,-0.0139466217973281
3166,-0.013960139168940254
1834,-0.013968523098218178
559,-0.014030269285226958
1819,-0.014034565367490282
2057,-0.014037432622456707
1866,-0.014039303657892289
525,-0.014056251287639572
3226,-0.014071584534642106
5278,-0.014084814418533738
5575,-0.014098542441901651
3504,-0.014108267168738033
4878,-0.014127281068042098
938,-0.014171335091279083
3132,-0.014180216965432008
1882,-0.01423249758129173
3012,-0.01424878008060716
4262,-0.014274447150889658
5131,-0.014309891878420153
4448,-0.014343239053654483
1163,-0.014353199529887723
4536,-0.01435935204904904
923,-0.014373416696021265
990,-0.014386380545536582
4738,-0.014405778077835538
5735,-0.014412322141818515
4844,-0.014466961366676676
106,-0.014480244995987181
3802,-0.01448139196687519
1181,-0.01450187201360878
2329,-0.014520473694045789
4606,-0.014536686326300959
71,-0.01456044371471009
2371,-0.014566762737551458
697,-0.014573130389709008
5717,-0.014575445428414054
5900,-0.01458487028841633
1561,-0.014592067222197181
4553,-0.01459722884751086
3050,-0.014627841675617374
4483,-0.01464494695556451
2056,-0.014653964746588337
347,-0.014663079079963228
2379,-0.014679082686539209
3637,-0.014699497632740725
2014,-0.014721496845695514
427,-0.014754621374582281
1871,-0.014763689443028317
922,-0.01476627047051164
2458,-0.014794011669966058
5142,-0.014853181532828386
2788,-0.014866838334560723
3773,-0.014872011572037595
1211,-0.014876390049149875
5866,-0.01490200203558756
3112,-0.014913519618721748
6001,-0.014928943886385913
5596,-0.014931955249520516
2687,-0.014950048289894043
5237,-0.014964950107066262
4604,-0.014966333159294028
5374,-0.01500073582324107
1183,-0.015059059838191474
2263,-0.01508237798415825
2546,-0.015096908079880183
5515,-0.015124195366881874
1758,-0.015146283593304567
3040,-0.015150779533001818
4264,-0.015185597653579191
4791,-0.01519858175093204
5319,-0.015210117568656758
261,-0.015225627726148709
4642,-0.015256574542879474
446,-0.015261223420674161
809,-0.015270231121638712
3232,-0.015291237867430175
3280,-0.015297690138216673
4618,-0.01530934137489207
5771,-0.015338130984188077
3721,-0.015340978882050398
5095,-0.015351523696095224
571,-0.015404323290695956
4558,-0.015415996155301554
2851,-0.015419379777126504
3571,-0.015421420756227268
5803,-0.01543095877151077
1725,-0.015431238852384285
4994,-0.015465771330043055
3832,-0.015509047862237522
3124,-0.015526132515958368
3374,-0.015529030615111222
1989,-0.015531769158916232
744,-0.01553733076528731
1554,-0.015539449640356051
2043,-0.015546907046223378
1354,-0.015603006595187678
1545,-0.015611008275591315
5003,-0.015640363549932878
1932,-0.015677893485868906
2325,-0.01569968445735898
1158,-0.015717507704917352
1516,-0.01571869678560157
3120,-0.015722581514349025
937,-0.01576611874851212
2804,-0.01579412894623361
3131,-0.015798950735621358
3405,-0.015820551901675983
2953,-0.01583226138352538
3993,-0.015865896087135425
1849,-0.015902920998614723
3322,-0.015914792445950326
5024,-0.01592060996689832
5151,-0.015942509347814972
224,-0.015977158627461806
5573,-0.015978070156137735
4936,-0.016006487419203262
4065,-0.016030169252364244
1692,-0.016047277699002157
174,-0.016074860169247595
3449,-0.01608978499687025
5766,-0.01610843238426144
5209,-0.01615021490707226
244,-0.016182145175422692
5438,-0.016197677929277975
4884,-0.016201463228557797
807,-0.01620432330151333
5008,-0.0162362612790725
4000,-0.0162739606917755
5335,-0.016301950310957866
1504,-0.016327518228796006
5715,-0.016333392515091433
2716,-0.01635411696172566
4265,-0.016356996282824297
4238,-0.01643772486427446
2040,-0.01643968239133739
2570,-0.016450103679076435
2768,-0.01648209856990571
399,-0.01649131790523646
5524,-0.016491373710291975
914,-0.016525651492860664
2685,-0.01652796898538487
2178,-0.0165335158084932
1308,-0.016538595299277717
235,-0.016538954136751414
311,-0.016546901342812594
1067,-0.016553888114307042
346,-0.016563982796998646
1588,-0.016567753781188358
4299,-0.016595089385823845
5937,-0.01660083849395494
2194,-0.016648737490009117
3186,-0.016680528179521124
2796,-0.016703106854431785
5053,-0.01671942381332263
1345,-0.016735618011297623
3749,-0.016749092504092122
5027,-0.016769379246368874
3972,-0.016772064432743386
5,-0.01677388420263911
5045,-0.016808629342604447
3037,-0.016838165648209297
285,-0.016934103296726732
2172,-0.01693983729966282
3161,-0.016944139448066404
5798,-0.016965522879410538
1776,-0.016973792883553048
1918,-0.016995696894379683
5973,-0.017025044639679774
2221,-0.017043424957750446
79,-0.01704758767577393
5318,-0.01707686628436983
3172,-0.017088893284482386
3062,-0.01710988961236737
3133,-0.017115176023675693
152,-0.017131358287543804
5884,-0.01715619427392157
3603,-0.01717836052045922
2993,-0.01717907260422096
2890,-0.017218534385425706
4834,-0.017223603080458637
3426,-0.017229371502831783
910,-0.017248694239185822
5144,-0.01727848277886375
3643,-0.017292616446249572
5891,-0.017303666153436186
183,-0.017332885653341325
5753,-0.017366359578811615
2611,-0.01738248813365572
5683,-0.017383277177799496
1052,-0.01739688388709408
2824,-0.017414137679556057
2507,-0.017437362564220932
1012,-0.017474090655412906
2132,-0.017517664207662362
5847,-0.01753292869058317
4842,-0.01762989937350673
1304,-0.01765114637448546
1191,-0.017698148919763457
4567,-0.017701282068065857
3178,-0.017740521346438932
886,-0.017745853270603382
2548,-0.017781687678874853
1446,-0.017788650409999197
1388,-0.017846475830505644
3327,-0.017883427583767007
766,-0.017890601080637007
2568,-0.0179295113687518
2539,-0.017931284262117677
5899,-0.017949870915195714
3093,-0.017957045567068813
3712,-0.01800877605248581
5662,-0.018016603321350733
415,-0.018030197189822184
895,-0.01804394834606256
243,-0.01804953549605125
5242,-0.018075861478573825
2095,-0.018087740807826123
4863,-0.018119055625796503
6009,-0.018127793366381265
97,-0.018136063612663362
648,-0.01814074258578937
3693,-0.018152204623864753
509,-0.018162384318405868
5799,-0.018164579362150112
1485,-0.01830503534142592
657,-0.018312151375572596
2786,-0.018330599585684813
1942,-0.018364983139255813
5417,-0.018369934577190425
2847,-0.018378744940980286
2092,-0.01840003013795123
5991,-0.01840195355003536
4829,-0.01840457609877139
138,-0.018415018255384285
5634,-0.018415075878858895
4124,-0.018472301825186718
4882,-0.01847434340844107
196,-0.018476393669091495
2229,-0.01851765118105416
5892,-0.018536918715201262
4914,-0.018546428710261496
3306,-0.01857599454707124
2917,-0.018578533955082924
948,-0.018615224853102463
825,-0.01865309271825938
512,-0.018661091349688703
5906,-0.018671409083400658
2825,-0.018708743222909052
2251,-0.018709526547316783
5583,-0.01875663619471466
4234,-0.018768076922987282
1071,-0.01876909667020008
162,-0.01880225996596032
2016,-0.018813560977977633
4077,-0.018821357943234883
515,-0.018855448409499972
1853,-0.018871283799568993
3501,-0.018970250236147332
2238,-0.018972123004263777
3263,-0.01897965233869161
90,-0.01901396871348014
2011,-0.01902495889111486
3248,-0.019026473596940784
968,-0.019036713483836502
1086,-0.01904486425808955
3955,-0.01906031168284747
1539,-0.019070444411793334
1274,-0.01909552792919877
3217,-0.019105292852814253
4581,-0.019192231403773945
2330,-0.019230309559351365
5170,-0.019242142429623035
1463,-0.019245760175401312
187,-0.01927159202352036
4554,-0.01928198168538767
2915,-0.0192980471829612
3144,-0.019312909262744333
5225,-0.01932327844267426
1150,-0.019324072581670317
1201,-0.019324573630167284
5636,-0.01938088359044963
1973,-0.019386251001525866
5568,-0.01938682836428887
5992,-0.01940616344013251
1812,-0.019424459306710613
1434,-0.019438363552716966
2900,-0.019524455376894144
3685,-0.01952766936784431
5826,-0.01952949320829488
5401,-0.019537338147774416
3136,-0.019577303467513796
396,-0.019584513902614245
5764,-0.01962577078280842
1543,-0.01964800030527586
3103,-0.019679045509739476
3278,-0.01969429607509738
662,-0.01969965402408702
2835,-0.01970815037391524
3710,-0.019710775671239182
3303,-0.01971668277927436
1011,-0.019726294178898842
2575,-0.01982755505839697
1674,-0.019860577799341424
277,-0.019868305865705514
2722,-0.019870615999527098
2898,-0.019877541806818607
1244,-0.019884670051747672
3029,-0.01993683351231543
423,-0.01996897798733509
2195,-0.01998539772248487
3951,-0.020032869515498132
4286,-0.020035758975074265
360,-0.020041736049725027
4638,-0.0200619999152338
5650,-0.020072073999064743
2878,-0.020115038167804498
188,-0.020130445945225502
1360,-0.020142376617128276
2871,-0.02019277359369815
4507,-0.020211159482004228
149,-0.02021419237050815
2778,-0.020232887730670467
1852,-0.020271190205581498
3210,-0.02033284219781931
4640,-0.020343421543146927
1969,-0.020397359388709763
5127,-0.020406202236980517
1254,-0.02041496188384641
4497,-0.020438687292816324
3137,-0.020511536744080395
200,-0.020543901484049262
3780,-0.02057304494971295
4979,-0.020579885259042772
2888,-0.02059857537629871
2724,-0.02061732701313588
2816,-0.02063641947044255
4800,-0.020652929179583862
4346,-0.02070372456136646
407,-0.020706424049652554
535,-0.020715183289114297
1944,-0.020768386319844033
3585,-0.02078308179348371
2364,-0.020785188131174984
943,-0.02078843551428457
5310,-0.02080592133248359
4257,-0.020811638493124552
4977,-0.02081809353599258
4472,-0.020831187314787777
4825,-0.02084113114039226
1080,-0.020853442158436136
2702,-0.020860367416727987
2148,-0.020875184013029093
1699,-0.02089158308626395
4799,-0.02089278948666438
1809,-0.020903821367432327
2784,-0.02090598794238793
1228,-0.020928594773225388
989,-0.020931259533288896
3519,-0.020963173922245937
2063,-0.020984493204490893
2103,-0.02104090039269798
5050,-0.021063800585828928
1042,-0.021079038924413977
4427,-0.021108245459769092
762,-0.02113834176148209
1865,-0.021140039564485447
2308,-0.0212118904087172
614,-0.0212138775844955
53,-0.021244046040324375
3142,-0.02126563593604638
3557,-0.021295862560195552
1398,-0.021344609297841658
3385,-0.021346374931640797
1420,-0.02136489108882623
2031,-0.021383117414021758
3194,-0.021404082784634727
1300,-0.021442410792517113
5031,-0.02144512471477912
4695,-0.021473367358923735
2486,-0.02151582745930568
5459,-0.021535923016771097
3925,-0.021564369697418644
1870,-0.021564549711434525
2617,-0.02156610347298661
269,-0.021567754733103423
5382,-0.021595226389573625
2223,-0.021596663857151237
3573,-0.02163765166309855
4755,-0.021664102603654888
4047,-0.02168031866657586
1140,-0.0217010346979203
5981,-0.02171263715571517
609,-0.021733760774237738
2962,-0.021752885954994465
58,-0.021763902064592527
2714,-0.021775850550842583
1127,-0.021821243743850093
5260,-0.021828491847581608
2648,-0.02183428814288869
3472,-0.02187272441962408
3171,-0.021873639840387094
1964,-0.021880131762281353
4643,-0.021951342241464326
5854,-0.021968302088576936
255,-0.021971913485594054
3529,-0.021981581011031003
2232,-0.021982621551830596
69,-0.022006817537165418
2750,-0.022010666274677185
59,-0.02210575715954133
5845,-0.022121163669209767
3499,-0.022140741528636106
5414,-0.02216176754573433
1102,-0.022282242663390194
3694,-0.022320247591253565
5637,-0.022358937208985984
4179,-0.02236694967726809
3539,-0.022395512738046235
4908,-0.022426601012565228
4823,-0.02244994826041154
3399,-0.02245738923663559
1711,-0.022470882597794783
1168,-0.022496463999545125
6023,-0.022585258047045864
5530,-0.022595638024672248
2036,-0.022597366770813303
2424,-0.022633934910089894
3163,-0.022645722626350954
484,-0.022666826360521943
4485,-0.02270951295868607
3627,-0.022712438842602604
958,-0.022732158161656905
5660,-0.022806749653849538
4455,-0.022809126285025946
226,-0.02282023469823425
2350,-0.022832192515882626
1491,-0.02285898925361039
3060,-0.022912512039633605
3647,-0.022930630027160996
4267,-0.02293822095324898
655,-0.022979350688732362
814,-0.022994004764513385
3296,-0.02303258266834066
4447,-0.023039016715288095
1091,-0.02304476873305372
2732,-0.02305451879149866
754,-0.023072913020507627
2584,-0.023079062273612734
4316,-0.023087190325374263
1246,-0.023087192543237642
5843,-0.023137805753481067
926,-0.023180497899261642
4381,-0.023225690015596892
3750,-0.02323837375180896
3770,-0.02325375661420246
3363,-0.023311481518779525
2845,-0.023336301095251862
691,-0.023371288416206636
4768,-0.0234529714299635
5397,-0.023455770096346047
412,-0.023472482337526353
1916,-0.023476653632435385
2291,-0.02352947689829615
690,-0.023534774872379188
4418,-0.023606974443106526
2541,-0.023610725651417776
1934,-0.023623633903293296
11,-0.023683864180019124
2853,-0.023701495184089927
1856,-0.023723384937796584
1356,-0.023764428265855127
275,-0.023805140755617096
6004,-0.023813698892746548
1603,-0.023863361110688673
3191,-0.02388253959052896
2717,-0.023912859951259604
2601,-0.023933115071439758
3574,-0.023975586706446138
2328,-0.02397571454222309
3697,-0.02400182351691956
2646,-0.024062410974919877
3418,-0.024071144665524367
2671,-0.024084658486504516
3512,-0.02408564029665974
5497,-0.024105548544459322
4213,-0.024115846461475764
3497,-0.02418912341251361
5733,-0.024235434121050572
3106,-0.024258105015940917
1167,-0.024259472653707252
3850,-0.02427592319738861
5693,-0.024352153311811536
1685,-0.024355365097498645
5448,-0.024364304918403225
2774,-0.024413846834262027
5986,-0.024421036415814303
2242,-0.024448148344815634
2526,-0.02445952219688542
4186,-0.024489350160903228
5820,-0.024521482381659857
5605,-0.024535196304001375
2471,-0.024546258494520027
4174,-0.024570840436508458
979,-0.02458133641125185
3206,-0.02460382841257408
6028,-0.0246198990247031
813,-0.02462200335919435
4114,-0.024655612276088527
1176,-0.02466576191917549
1897,-0.024713969765714668
1297,-0.024718804603529106
5849,-0.02472718653504786
5723,-0.02473455595232631
5851,-0.024746399425319192
2667,-0.024751702543035027
3516,-0.02480886483246785
5513,-0.024994365024644243
5190,-0.025012507370275973
1795,-0.025026049660542758
3492,-0.025054564657646446
5948,-0.02509188570537098
41,-0.025148834853399936
4570,-0.025161405149501725
4861,-0.025174831877859325
595,-0.025182100181575635
5722,-0.02519880650522217
803,-0.025229355226388833
674,-0.025231250032294397
3579,-0.02528764533917708
5925,-0.025327322642256154
2213,-0.025328972795680672
201,-0.025347601097814223
555,-0.02535505667205302
5640,-0.025359391981424218
408,-0.02537335929804675
2739,-0.02539057650067626
112,-0.025398643687687506
2346,-0.02540124213957744
5980,-0.02540226800873661
4632,-0.02542398263152425
5422,-0.02548102051980474
1654,-0.025574143396548427
3048,-0.025587191404711843
4634,-0.025696350271525902
1430,-0.025748708739258573
4190,-0.02575688736083225
3337,-0.02576728422649567
2604,-0.02577466064821143
3403,-0.025886581444837645
4774,-0.025940181773254065
3003,-0.025963496948202682
362,-0.025964166773394314
91,-0.025974814987605677
2763,-0.02602551294354825
288,-0.02605231144408679
166,-0.026076517918636053
4402,-0.026077290391127175
5800,-0.026129392255511637
4426,-0.026134535936470537
2636,-0.02613983204997147
3594,-0.02616528219901723
4407,-0.02626147522080159
1775,-0.026341630679979838
5543,-0.026376018632026398
3262,-0.02638630713849911
4508,-0.0264690038174792
3315,-0.02649322731129695
2432,-0.0265107894493635
3703,-0.02653617565694941
4268,-0.026566393614050395
3821,-0.02660693345170602
3139,-0.02673102395573663
5705,-0.026742277990772483
1161,-0.02675615642983184
4911,-0.026762917633727366
5914,-0.026780937371511656
2948,-0.026792032117108382
4293,-0.026829045733211078
2966,-0.026830592299199714
3092,-0.02684611057482936
972,-0.02692710354328178
371,-0.026939609568126483
2139,-0.026996982784070242
2161,-0.02700627115677323
2807,-0.027040367057524883
5006,-0.02707367491992163
4946,-0.027081789238017302
4208,-0.027084699451794893
1553,-0.027116263087941295
1383,-0.02715478744662197
894,-0.027163558268258607
247,-0.027170865623293492
1777,-0.027172404055570108
4449,-0.027223028285083117
5249,-0.027248948337930453
381,-0.027280449391656164
5478,-0.027290210364328202
4753,-0.027352305205540828
2542,-0.027353732110953315
1348,-0.02737341138712034
172,-0.027393552989159357
2116,-0.027456715076599726
3698,-0.027460287347851345
2692,-0.027470312141346594
3236,-0.027514711013376415
4788,-0.02754562043636667
323,-0.027570329493584764
5120,-0.02758949769054061
1643,-0.027598748807758002
5699,-0.027802219361264986
4675,-0.027824739028242826
3325,-0.02787939470281852
4811,-0.027903937628367938
4256,-0.027922158623335695
3577,-0.028049885375944675
2086,-0.02816877932609434
5562,-0.028184014213185615
2363,-0.028230283448090088
3715,-0.028235484754838815
384,-0.028256572318256463
2344,-0.028291335151847147
2192,-0.02829927134833638
1798,-0.02835326466431992
5538,-0.02839189840696532
4275,-0.02839911766906375
3404,-0.02842630448585962
2963,-0.028461350680211068
4883,-0.028504025538289606
5946,-0.028528985083656137
5984,-0.028594637146321877
2355,-0.028645892986958355
2512,-0.028653198059678184
5613,-0.028653769558213495
1320,-0.028710463849867796
5838,-0.028730953863202405
4417,-0.028779705698666738
5534,-0.02882479799056027
497,-0.028831146265065832
2544,-0.028844020562020605
1748,-0.02886550874183279
2170,-0.02890023118029034
2872,-0.028914431787309836
5248,-0.028939131702793566
2499,-0.028997911932620517
3890,-0.029016236808222524
3094,-0.029062476405422623
4783,-0.02908266326655181
3704,-0.02909333751303248
1232,-0.029113141165893284
5113,-0.02924861396743771
270,-0.029275924421636592
3443,-0.029310337340955277
4626,-0.029326705903298892
4333,-0.02935393074386471
5952,-0.029393122345640944
3412,-0.029442765564383345
3354,-0.029457051898881034
3442,-0.029483695209163482
2852,-0.029487836441960125
2307,-0.02950773254905903
1242,-0.029509082841980675
2680,-0.029514635552663857
3283,-0.029525379270857764
865,-0.02953076570551496
4490,-0.029568419257852304
5456,-0.02957985587455307
5619,-0.029591407130130497
5759,-0.02962360536451702
3888,-0.02970752280111894
1110,-0.029762322314040707
5712,-0.029772822368344807
5211,-0.029793557663289446
3757,-0.029806210253525454
4602,-0.029810490188607156
4501,-0.029901049475912884
135,-0.029914950387783884
5358,-0.029929870080106148
455,-0.029970310404023655
1646,-0.030191891139310662
1117,-0.030199886615298013
970,-0.030290642289943878
964,-0.030323574276055087
2854,-0.030374344496949042
490,-0.030378192903055296
3570,-0.03039374231957987
1366,-0.03041084320781203
1625,-0.03041256691969503
4680,-0.030416795543020354
4278,-0.030443104001475315
3732,-0.03050490026190577
5241,-0.030547274352949863
2624,-0.03057845674493002
2708,-0.03062494631661199
4289,-0.030776493589010183
4458,-0.030836699125730276
3361,-0.030931178069105024
848,-0.03097856852597809
4565,-0.031096357935359642
471,-0.031124908019466
2156,-0.03113990512115069
466,-0.031168001873369745
5451,-0.031200833131235874
547,-0.031202053866025217
3741,-0.03121185330750832
2394,-0.031223573551132502
589,-0.031223823131059546
4200,-0.03131061677949072
2941,-0.03133504349489387
2257,-0.03139549688594251
5124,-0.03152583821209386
3421,-0.03157727467089433
2430,-0.031590274011345634
193,-0.031598900977525705
2745,-0.03160425631621914
159,-0.03166212077827249
974,-0.03168508643599583
2015,-0.031692784762248995
3463,-0.03170212017892813
1653,-0.03176103675050974
1295,-0.031766773977594365
5405,-0.031775546126551556
3044,-0.031806540576414556
3583,-0.03182954841877823
3041,-0.03197130759894244
3386,-0.032040843519046215
2427,-0.032071706027489516
1954,-0.032081012395105524
2635,-0.032083377733267734
5768,-0.03208527452582748
3115,-0.0321019607703717
5457,-0.032124524756125074
5392,-0.03217719301348274
5123,-0.03218948810301489
4943,-0.03219682183688577
764,-0.03226152083045259
3,-0.0322674730465329
2518,-0.03228212765494517
3434,-0.0323671035045492
5765,-0.032381329760236215
5857,-0.032404586922451586
441,-0.0324530807369168
85,-0.03250198486058069
5158,-0.03252194642268997
537,-0.0325825999516256
2913,-0.03265730489743836
2850,-0.03267512230637699
3862,-0.03270741052647199
4734,-0.032728666292509215
4689,-0.03274808651040159
5071,-0.03279077543029537
2174,-0.032793695645101664
5461,-0.032816136032369166
5159,-0.03288434153165923
5563,-0.03288702648617632
1479,-0.032909483775124614
3098,-0.03297071705774331
175,-0.033089641435037086
3154,-0.03312533761107438
3699,-0.03315602912858819
4515,-0.033173132432274086
1736,-0.033199674044335235
5408,-0.03321658498904203
3901,-0.03332546709521718
1943,-0.03332699309964766
3682,-0.03344594153042558
2123,-0.03345920963474976
1403,-0.033471099808041055
1521,-0.03356543150953718
3944,-0.033572531168248806
2552,-0.03362168734912419
5001,-0.033717555884517185
2938,-0.03371842898062406
1602,-0.03376513502894686
3544,-0.03386398411253515
1560,-0.033869894763043217
3481,-0.03387167353267368
342,-0.033888483753809664
1245,-0.033940736141308825
1905,-0.033942104600028895
5645,-0.03396264141030057
84,-0.03400297696573929
4539,-0.03400329893336188
3323,-0.03400811826075476
140,-0.034092206353598914
586,-0.03410039099639163
670,-0.03412029743496211
1707,-0.034357494248676096
3580,-0.03440559530085231
3718,-0.03442086776907803
1273,-0.034426108719291755
1658,-0.034428456682507644
1903,-0.034432526373348656
1409,-0.03455346868926288
1541,-0.03457853868219137
5234,-0.034696661557578896
4792,-0.03471067070967571
3075,-0.03473358016900912
1714,-0.03477138444698058
4028,-0.03478068140192538
3542,-0.034798548163654845
3021,-0.03480917424522774
3722,-0.03491795680098057
3597,-0.03492797577141277
4795,-0.03495898289128774
5427,-0.03505283551589694
5243,-0.03512430581991077
2508,-0.035143537306364575
2250,-0.03515238845927069
5835,-0.03521157030323008
2423,-0.035253251065428405
550,-0.03527617111714399
118,-0.03530117897113114
3688,-0.03533270107269441
2981,-0.03534554625132899
680,-0.035352955577122355
2935,-0.035361253298580655
215,-0.035469936641395035
5293,-0.0355157014746039
5098,-0.035591370214108735
1205,-0.035605261278172776
5572,-0.035662689700556416
3613,-0.03566758312212807
4478,-0.03566883000689576
2961,-0.035918359020051034
4166,-0.03599567730014633
800,-0.03600224544754815
5194,-0.03606663022081835
3457,-0.03609163804458398
96,-0.036093607394380216
2808,-0.0361623706659123
5736,-0.03618284924323325
4859,-0.03625178093915901
4495,-0.03631423085842868
5157,-0.036354220597189846
5609,-0.036376187549623296
5479,-0.036449825963137714
422,-0.03646739357839104
5172,-0.0364853055810881
4158,-0.03648976068285194
5581,-0.03649065419093576
5251,-0.03652845803302248
2563,-0.03653604885040975
99,-0.03662538408573523
3147,-0.036635558393790096
1671,-0.03672833964882513
5253,-0.036738945179716494
5070,-0.03686136422269151
1883,-0.036962254539910554
4403,-0.036962447336536496
2876,-0.03699575390641055
4209,-0.037046259136594525
3510,-0.037081736036477374
3190,-0.03710872054275235
4670,-0.037125716269122123
222,-0.03714647348748722
561,-0.03715569120142546
2216,-0.03718567001171902
1708,-0.03735552446509534
4119,-0.03742111199947733
1326,-0.03742211499466152
3084,-0.03749113781497375
1314,-0.03753233013062829
3763,-0.03754060931643275
3833,-0.03755294843386362
4843,-0.03755426536413617
5742,-0.03759691923392713
3789,-0.037597492731253915
5957,-0.037638940380543676
2944,-0.03770683131862162
5566,-0.03779317094098934
714,-0.0378377275952313
4639,-0.03784794047264611
2673,-0.037864762812362035
1792,-0.037871074763608355
3429,-0.03799814500265827
2272,-0.038000598568960806
32,-0.03801059295843605
1217,-0.03807578374559904
5419,-0.038221174080225254
1611,-0.038380277361761535
438,-0.03841526812813936
635,-0.03843323311193389
5049,-0.03844262853230394
6036,-0.03846341207732835
2038,-0.03850925296620374
133,-0.038517995417354726
1735,-0.038562103782688685
464,-0.0385659057304888
522,-0.038569823175867525
3614,-0.03857976747279974
4026,-0.03858449582065925
5487,-0.03864825949280023
1096,-0.03871065055609496
5518,-0.03874628805939702
5276,-0.03877697429473005
4326,-0.039016745887364326
37,-0.039020533263631835
1487,-0.039034354796808
1396,-0.03906528820293115
2071,-0.03920937968744767
789,-0.0392207919101052
4644,-0.03924862361820357
1114,-0.03944750074223629
927,-0.03947659672180803
4516,-0.03949972615010964
5732,-0.039503581545553675
3101,-0.039530712098733316
855,-0.039565838706006495
857,-0.039656551159068985
2202,-0.03966858464465316
5455,-0.03967009797634311
3956,-0.0397139803834745
2813,-0.03973867209490004
2456,-0.03974343982211155
1050,-0.0398266464861803
630,-0.03987966723210991
2841,-0.039912783738685766
1281,-0.03992604220676607
3595,-0.03993795597467018
1858,-0.040111837645010945
2153,-0.04021498921279573
3870,-0.04026763249804599
2599,-0.040296613459308496
3047,-0.04030186829027269
4726,-0.040313585874295364
3582,-0.0403528603617093
2939,-0.04035645448445411
2865,-0.04037791552205604
2612,-0.04038223287583097
5076,-0.04040129074523035
3782,-0.04040902555123891
2480,-0.04042213892168739
4440,-0.040425435770546705
2241,-0.04043460335593375
995,-0.04058271877236184
1166,-0.040678993944380466
2712,-0.040722323217737826
530,-0.040728883369570555
3026,-0.04074146593527728
386,-0.0407585222374027
5272,-0.04075856670563619
5961,-0.04085340921948836
5506,-0.04088949669565693
5334,-0.040900209616888436
3080,-0.04092669648166399
358,-0.04094992260087299
4374,-0.0409688595365335
909,-0.04103394939368532
3408,-0.04104753358932285
4504,-0.04106438076086844
4027,-0.04109131919149227
3102,-0.041136212504739054
2267,-0.04120572343372543
4559,-0.04121716781861664
271,-0.04123437371680478
5311,-0.041249573392464274
2118,-0.04130835701195354
35,-0.04130848659689662
2696,-0.0413185076629578
867,-0.0413312889132462
4138,-0.0413811967277741
952,-0.04139645270157654
4254,-0.04142112155452751
4619,-0.04143069203864883
5011,-0.041488882492725976
847,-0.0415013909291289
3073,-0.041509387451541195
5458,-0.041512984905030845
5330,-0.04152409784848996
5564,-0.04152580494646678
1518,-0.04154844218633703
4658,-0.041602405631143057
1488,-0.04174176258578679
139,-0.04178644594179787
5149,-0.041872846835758024
3885,-0.04192444273879972
4148,-0.041931173323291195
3661,-0.04197963343957684
3051,-0.04204756739407418
3622,-0.04207397353098637
3604,-0.04207863410231992
3498,-0.042104623623235964
2066,-0.04218604320317365
4191,-0.04228246066573107
5540,-0.042320054578406596
1082,-0.04235305841693297
478,-0.042438106586284434
2104,-0.042503959082559176
1746,-0.04254993546853878
3011,-0.04258499890633573
5933,-0.04262628814646456
3118,-0.04266076079924296
5326,-0.04267023613726332
1279,-0.04278530663437478
916,-0.042822727902820004
26,-0.04290170333596918
4669,-0.04293424862684523
4575,-0.04304674498995961
2811,-0.043155908707539194
5571,-0.04324221154837401
444,-0.04338914504784403
4503,-0.04343349981959025
4648,-0.04350054401305961
4424,-0.043667540745189415
499,-0.04369660037126194
5081,-0.043703822941028876
3302,-0.0437150807621078
3200,-0.043756162358553806
3973,-0.04378147992339129
1351,-0.043817925895877824
206,-0.043855552074832965
5911,-0.04385761016932749
1023,-0.04394903722670083
1100,-0.04405922370907401
1935,-0.044107749076174305
2918,-0.04422216330700406
3000,-0.044244941341214226
4164,-0.04428943890004534
1619,-0.0443371664546653
2705,-0.04433832636813386
1747,-0.04436722597111826
2660,-0.04438271791976208
289,-0.04442578720924941
242,-0.044445308085583966
1263,-0.04447440653851454
5876,-0.044569574642232435
1322,-0.044577410788450386
165,-0.04463254218553814
3188,-0.044706826272288225
3253,-0.044855283512218166
1106,-0.04489931953316425
540,-0.04491291913118101
991,-0.04498775357262012
2212,-0.045086515664116235
4182,-0.04513890240639197
2863,-0.045212880122997366
214,-0.04532352025206997
1484,-0.045335520618713855
3990,-0.045457058088565615
2168,-0.045797367089830426
5474,-0.04591832922322109
420,-0.045952563837166144
5257,-0.04615685482991749
4867,-0.04624609273743456
4951,-0.04643424222226767
5454,-0.04645995341994238
4592,-0.04649489210624632
592,-0.046505334144386866
5167,-0.0465692946493412
653,-0.04658998199442057
1595,-0.04660545336923999
5745,-0.046667379957888944
6020,-0.046787718374352576
236,-0.04682387899129559
1966,-0.04690034419911447
4321,-0.04699765644116774
4531,-0.04700141648555959
3816,-0.04714224375083305
1381,-0.04717751550942292
3790,-0.04719616878086349
1210,-0.04743844033467189
4654,-0.04749657059263352
5464,-0.047610068232240864
5724,-0.04763091470708586
633,-0.047768657598946836
1559,-0.04781332449522157
4443,-0.04786360376900385
2576,-0.04791929626503558
5593,-0.04808967633580432
2469,-0.04819008185976143
4533,-0.04819187399865673
2947,-0.048231027242332185
1585,-0.048262099260747746
951,-0.04827799511676953
5075,-0.0483116846303907
2715,-0.04842220357916985
5668,-0.048498805842711656
2927,-0.04866940088850647
5595,-0.048669741053037056
5879,-0.048703943254667946
3437,-0.0487149089554746
1248,-0.048790172729187786
5756,-0.04881266638732589
1222,-0.04883002046637583
703,-0.04892358074897401
4069,-0.049168415340845525
3989,-0.04932083055896807
3695,-0.049452717166864675
