UserID,similarity
2993,0.19948567716117507
5007,0.19948561366163334
252,0.1994855454045036
5131,0.19948551625017974
2308,0.19948545196195705
3501,0.19948509667288886
4643,0.19948506481199005
5120,0.19948489147048928
4440,0.19948488590897462
5918,0.19948481468982504
3643,0.19948476755434796
5123,0.19948468115974577
1398,0.19948464466986848
2491,0.19948461410971474
3580,0.1994845123138543
3870,0.1994844536722664
1973,0.19948442415104095
5705,0.19948440532854467
2804,0.19948440522605224
2844,0.1994842843509396
5161,0.19948424329452524
4640,0.19948422807226965
4403,0.19948419606225085
2090,0.19948417229330687
3142,0.1994839898054218
4689,0.199483986585238
2948,0.19948393471251227
1989,0.19948388932791603
4042,0.19948384953664774
3115,0.1994838195902872
5479,0.19948376077357965
2763,0.19948374926007176
1485,0.19948372766182165
5756,0.19948358890402207
5464,0.199483473473549
521,0.19948344487060662
823,0.19948326274951947
1377,0.19948319289045383
4602,0.19948316548858264
279,0.1994830640248916
627,0.19948299823401827
2701,0.19948293903438558
3248,0.19948286401556017
5589,0.19948284822576212
2023,0.19948277417236596
2163,0.1994827686094574
2546,0.19948271285141694
5419,0.19948262344736234
3773,0.19948256330054315
5981,0.19948234914649104
4795,0.19948229260751857
331,0.1994822448645136
4297,0.19948201499436685
3190,0.19948201223020395
4485,0.199481906925455
1504,0.19948177567894393
4919,0.19948176890713576
2953,0.1994816560309003
5454,0.19948148054735101
5745,0.19948147672716388
3370,0.19948143742414
5843,0.1994813721549136
4282,0.19948126173298453
4774,0.19948121264508067
2845,0.19948116913126485
5373,0.1994811638238548
4124,0.19948114453552324
5215,0.19948108601071038
5555,0.19948108434227219
5422,0.1994809470118068
4183,0.1994808685223625
3137,0.19948086086829028
2981,0.1994807080256658
5854,0.1994806451261259
2350,0.19948062253104804
3884,0.1994805455121031
898,0.1994802721207198
2617,0.1994801704463005
2371,0.1994801429978526
2961,0.1994800674902234
4504,0.19948000037176147
1290,0.19947996045557678
5142,0.1994798677190404
3574,0.19947974150111716
1606,0.1994797067603959
1706,0.19947960923015295
460,0.19947950582295987
2103,0.19947941725032176
1251,0.1994790618201917
4891,0.19947903899231206
5049,0.19947894263383828
5081,0.19947891623864797
1334,0.19947884321089374
5634,0.19947878726469656
2079,0.19947875115320876
1062,0.1994787181601455
4417,0.1994786651470412
1588,0.1994786328699699
1779,0.1994785328283428
5731,0.19947852621198145
3571,0.19947841884772352
3112,0.1994780328967075
1866,0.19947796150562766
4027,0.19947794487423406
2213,0.19947789143438013
3426,0.1994778759238374
1567,0.19947767898217142
2086,0.19947766127244862
1418,0.1994775153895634
3048,0.19947739736927908
5821,0.19947739408060364
5643,0.19947732766322174
3529,0.19947705152520995
3955,0.19947701259320585
5311,0.19947681922503332
158,0.1994767996975675
1149,0.19947673833404508
2106,0.1994766950194028
4321,0.19947622690777522
2898,0.1994761759042942
3951,0.19947586890486732
1196,0.19947546431043492
5951,0.19947542963922663
1404,0.19947539661307137
2604,0.19947511239224833
5851,0.19947507424575991
5700,0.1994750695224867
4190,0.1994750685371535
539,0.199475045282572
3776,0.19947502733766395
2040,0.1994749007510494
1689,0.19947479841945745
1319,0.19947475095028064
1608,0.19947472998018645
4289,0.19947456375749006
2696,0.1994744929454443
3741,0.1994741684703158
4696,0.19947389543235905
2636,0.1994736598873606
3172,0.19947359974690432
3073,0.19947332376222096
4843,0.1994732794439024
5838,0.19947326303529858
618,0.19947315504188434
2178,0.1994731504270894
2471,0.19947295277879562
4977,0.19947284583397193
3429,0.19947274843827242
3703,0.19947273041045838
1163,0.19947269698058204
1974,0.19947243841572418
1678,0.1994724141638192
5650,0.19947227151562413
3003,0.1994722627621555
3106,0.19947223786856663
4069,0.19947218893237384
4805,0.19947217314528193
5457,0.19947198447673894
5921,0.19947194417538108
1852,0.19947181714648016
3613,0.1994717047221072
6017,0.19947148454767374
1098,0.19947138215832447
1518,0.1994713573120071
4533,0.19947126346224323
1984,0.1994711885234687
3705,0.19947113125675536
1636,0.1994710275528745
5075,0.1994708816472861
2132,0.19947081292594465
4148,0.19947080743141232
2890,0.1994707796194943
4432,0.1994707651575731
5158,0.19947073954987468
861,0.1994706346095579
5953,0.19947050026068514
632,0.19947048096548894
725,0.19947037273645976
5334,0.1994703458370133
1388,0.19947016971182352
2257,0.19947013442026088
5080,0.19946988439107977
4164,0.19946986120886215
832,0.19946983553820055
2518,0.1994696587858676
1557,0.19946962195155393
5260,0.1994695660019032
2043,0.19946928647975157
391,0.19946911291134267
3993,0.19946900448153734
4119,0.1994688968275948
5124,0.19946880339995715
3782,0.19946873394338088
1361,0.19946870952024887
3998,0.1994684193815074
1761,0.1994684088362442
308,0.19946830505935392
5052,0.1994677281056875
3867,0.1994676496371266
834,0.19946759370410388
2673,0.19946759101592532
2708,0.19946749440858508
1932,0.19946679688458363
2095,0.19946673511996219
1777,0.19946660661579443
5948,0.19946653642421264
1708,0.19946634070857586
4630,0.19946623966746646
5602,0.19946585007561052
2850,0.19946573672131912
4800,0.19946570155186785
944,0.1994656566339752
1272,0.19946560238884248
2123,0.19946527037018913
5253,0.19946516471614043
3403,0.19946500915010992
4734,0.1994649230112208
2432,0.1994647494843115
5566,0.19946456503000154
5001,0.19946453683260124
4861,0.19946447365051054
4213,0.19946416506928308
4114,0.19946404680098903
1122,0.1994640283313647
4603,0.1994638061207924
3780,0.19946356466094758
2018,0.19946352007181123
3685,0.19946347451702084
5262,0.1994634451145903
2648,0.19946333438824493
2036,0.19946319465353934
5593,0.19946311781446333
1351,0.1994630301129942
4788,0.19946295818862686
925,0.19946268360497313
2967,0.19946264383083373
3577,0.1994624007665273
3093,0.19946227897433846
1223,0.19946203038046995
801,0.19946201968024418
1856,0.1994619895306198
3597,0.19946193583459895
2139,0.1994619023413317
5543,0.19946183724458302
966,0.19946182687837777
759,0.19946176100383967
5098,0.19946171112707498
3102,0.1994616726141821
2346,0.19946154605578062
3888,0.19946141924666358
3990,0.19946134149308428
3510,0.1994612616984892
4286,0.1994611313081377
1797,0.19946112760425724
3262,0.19946110848825047
4654,0.19946077496931292
3879,0.19946042836833772
3084,0.19946042078966886
2499,0.19946034141126248
4366,0.19946032368525388
3399,0.19946024253275196
3481,0.199460130148738
989,0.19946004541178888
1764,0.1994599544476009
2685,0.19945991722614673
4946,0.19945986209503416
5645,0.19945982284109554
1692,0.19945970867822368
1288,0.19945970488406248
887,0.19945936339354448
5411,0.199459346451737
1541,0.19945911823433163
2066,0.1994590661560385
5251,0.19945894684163812
5765,0.1994587953750932
594,0.19945835258614347
5448,0.1994582517980212
1905,0.19945815284096644
164,0.1994580761310533
886,0.19945799223080704
1013,0.19945781343075264
2194,0.19945776488727096
3770,0.19945772227139635
2705,0.19945766870943915
5241,0.19945760056430392
4670,0.19945715560164964
3335,0.1994570963996932
3441,0.19945643797757695
3788,0.19945637091508686
4443,0.19945629925596997
4333,0.19945628336534835
4448,0.19945594438108494
2238,0.1994559168798683
1653,0.19945590308277727
5911,0.1994558708654602
4913,0.19945559244811084
2750,0.19945558693819299
4759,0.19945549218346825
5681,0.199455431734011
2486,0.19945542597312169
3585,0.1994551655676878
4731,0.19945511968425886
329,0.19945495125385768
4418,0.1994548237709703
5004,0.19945474489660456
2423,0.1994546159873907
5857,0.1994545336635973
2825,0.19945427602930213
3763,0.1994542012067009
5661,0.19945410718148807
3178,0.19945410336321429
4398,0.19945395559316664
1195,0.1994538383417981
938,0.19945381612486432
528,0.19945375127574477
2575,0.19945370869755413
1625,0.19945363944990135
4841,0.19945351458141738
2784,0.19945349612221397
3697,0.1994532085872434
2021,0.19945316348896425
4472,0.19945293537148123
1500,0.19945270363387746
881,0.19945268200577787
5326,0.19945239053701025
3315,0.19945211743021787
598,0.19945202675684637
1819,0.19945202185772923
3850,0.199451734709554
788,0.19945168320912676
4147,0.19945153781421274
998,0.1994514758319318
472,0.19945146875258288
250,0.1994514620933802
3757,0.19945145447858917
1871,0.19945137782133532
2263,0.19945124717812288
2824,0.19945112185467423
3579,0.19945105095275767
4331,0.19945102960848485
5257,0.19945091059634745
807,0.19945088470138264
1079,0.19945087265548003
1934,0.19945079615680616
5668,0.1994507615267623
2786,0.19945072151665497
1882,0.199450388086424
5272,0.19945022896912742
4434,0.1994500465937851
2233,0.19945000602220833
1944,0.19944966528446045
5829,0.19944939919131294
5445,0.1994491827353894
1942,0.19944911404176063
5455,0.19944897122556537
2394,0.19944871103842082
5699,0.19944856551429455
5601,0.19944829311954143
2480,0.1994480693312056
2612,0.1994480007309864
5249,0.19944768846687652
2906,0.1994475089240417
4374,0.19944734885436147
1654,0.1994470498169165
4823,0.19944701706690035
2467,0.19944692764518293
3603,0.1994466689861779
3789,0.19944648450185667
3011,0.1994464026753191
2813,0.19944629894095164
5957,0.19944627275136237
2508,0.19944625137480712
2383,0.1994461166149782
1463,0.19944609557165976
2724,0.1994457465794682
4675,0.19944560890073706
5397,0.19944551051430995
3516,0.19944550811106163
3363,0.1994455017814325
4407,0.19944533429288777
3704,0.19944530486132495
1033,0.19944495855778935
1380,0.19944467464015558
5009,0.19944460464213407
5704,0.1994445309586759
4548,0.19944426727179365
2712,0.19944423136225778
3386,0.1994441548541059
620,0.1994438497618559
4864,0.19944376269634648
4680,0.19944360474575176
5086,0.19944355919009518
1091,0.19944318378083836
2853,0.19944306844717047
5234,0.19944305021939351
1519,0.19944283263937776
1064,0.1994426701520499
2865,0.19944263340765608
5622,0.1994424375745233
3204,0.19944224989822448
2458,0.19944211471741297
793,0.1994421106221203
2598,0.1994418325566228
353,0.19944181317276682
1245,0.19944081920398873
2258,0.19944054124159957
5636,0.199440093071548
1446,0.1994399577563163
4539,0.19943978781927707
5200,0.19943958222114894
3217,0.19943956696533216
5722,0.19943952213289404
1892,0.1994395062628892
3693,0.19943947201433687
1221,0.19943921454141386
2852,0.1994390800457009
3361,0.19943878709576787
477,0.19943871893889148
1635,0.19943871600231147
2640,0.19943854767072694
1153,0.199438463208989
4187,0.1994380758852178
1809,0.19943800314773794
1011,0.19943790930869143
3327,0.1994378727601428
4644,0.1994376679084111
1255,0.19943742900956116
5688,0.19943740655148096
5961,0.1994372174419747
437,0.199437139731974
724,0.19943692865317747
1561,0.19943675177530182
3594,0.19943662040886598
442,0.19943655555471984
1853,0.1994365298081603
2635,0.1994364673927508
3098,0.19943645344070315
5167,0.1994364376125803
2900,0.199436321489748
2307,0.19943627871660988
1113,0.19943627708393416
923,0.19943620395116587
3964,0.19943617680470513
4462,0.19943607102379038
4538,0.19943555268189458
3412,0.19943541833205927
1621,0.19943488116615635
1006,0.19943435458597314
2960,0.19943412170446168
1603,0.19943409734488082
4619,0.19943407176277478
3302,0.19943382381837207
2330,0.19943342679212855
446,0.1994334057785866
3311,0.19943325367023826
1052,0.1994332428034739
2884,0.19943273228584002
3596,0.19943214771910936
2660,0.1994321390471287
4497,0.1994319201717487
312,0.19943186751368291
3047,0.199431866005814
3698,0.1994318295628696
3973,0.1994316140345909
3661,0.19943156877478285
3442,0.19943149102591487
2811,0.19943141646745127
1261,0.19943091507711141
1544,0.19943085100890734
1709,0.19943077417976326
557,0.19943062428068095
766,0.19943049433387047
3312,0.19942991630128587
1884,0.19942983861321137
1220,0.19942973775245462
3100,0.19942939907553686
2966,0.1994290464613933
1067,0.19942903674095286
866,0.19942886874147878
3522,0.19942867666943076
3582,0.19942857596428068
3557,0.19942793401143116
5530,0.19942771642295526
5494,0.19942767478848167
2552,0.19942713347311508
3293,0.19942693946391793
1479,0.19942651455926955
780,0.1994263092246765
1922,0.19942612728677542
2893,0.19942604988711807
3012,0.19942599758817797
5299,0.19942598591690083
488,0.19942581104141696
889,0.19942544524035377
1167,0.19942537383942066
5128,0.19942502186730518
1158,0.19942483339049621
4238,0.19942453889331788
5138,0.19942437902925825
1305,0.1994242518388534
3323,0.19942418107032747
3360,0.19942405645678415
4326,0.1994239748567708
2834,0.19942389637041344
2927,0.19942364449960057
3418,0.19942357152342974
2430,0.19942352862153281
2221,0.19942349238402696
3041,0.19942332237413915
2056,0.19942325696513144
1836,0.19942306028653728
2267,0.1994229054716792
2170,0.19942276039705828
2808,0.19942243484793762
5938,0.19942240505841635
1191,0.19942209836614946
3559,0.1994213516904131
427,0.19942126927046225
1967,0.19942124599161964
642,0.19942106881563684
3512,0.1994210271674526
968,0.19942102694998481
2192,0.19942054255011468
987,0.19942047891349257
4458,0.19942026456722528
3554,0.19942006294693757
1993,0.19941969396604853
4726,0.19941922923923777
1619,0.1994192180612629
274,0.199419003161298
5759,0.1994189565379495
3457,0.19941798746668377
4381,0.19941764819300994
988,0.19941762157413173
1798,0.19941714684516493
2424,0.1994171361459407
5595,0.19941710808228266
914,0.1994170971127806
1066,0.1994169974960286
1545,0.19941687974055786
2796,0.19941684431449289
3316,0.19941668432012155
3845,0.1994162363843004
2016,0.1994162325076047
5217,0.1994161821121165
2692,0.1994161080629629
928,0.19941591852968416
1792,0.19941589118183528
2118,0.19941558351134123
2241,0.19941528346076823
3790,0.19941516760856193
5366,0.19941516735722092
3023,0.19941467701866575
5172,0.19941437246616148
3560,0.19941431393352876
4574,0.19941428500402264
1308,0.1994141492616861
5943,0.1994139766817444
1304,0.199413930081323
659,0.19941341936777718
3479,0.19941243396441224
1587,0.199412041989818
4656,0.19941176350490736
3761,0.1994112680920538
1966,0.19941115230036266
2427,0.1994107911770668
5011,0.1994107195926342
2745,0.19941010066344345
1326,0.19940970137298314
1042,0.19940955234405275
666,0.19940941673483764
3396,0.19940908266566318
1553,0.1994084595308316
3688,0.1994080262710386
1488,0.19940789188502472
596,0.19940777035043591
6014,0.19940760795900422
2888,0.19940756121193942
4951,0.19940741816823912
838,0.19940706602509684
5403,0.19940659799778948
3154,0.19940637093877003
4478,0.1994063101799465
1848,0.19940610973898804
2713,0.19940603781945637
4490,0.1994059501492472
2774,0.1994058476706672
3434,0.19940583944103396
2183,0.1994054441823513
1110,0.19940543423238602
4697,0.19940538415712328
3075,0.19940456926584954
559,0.1994044228509907
4551,0.19940403241887855
1775,0.19940390374290673
3407,0.199403667800831
772,0.1994036396394531
5458,0.19940363037959083
1505,0.19940322002488847
2944,0.19940315678823872
5044,0.19940306478135422
1452,0.1994030638743407
825,0.19940290246397693
3994,0.1994028629026756
1295,0.1994028046560869
2417,0.1994027082342015
525,0.1994026848937499
4012,0.19940263715752407
3732,0.19940255793077546
4626,0.1994025234953319
1449,0.19940242422706497
990,0.19940170760243492
2031,0.19940133219921388
2519,0.19940101382811087
2624,0.19940083908108502
459,0.19940079657225376
3408,0.19940057223864666
76,0.19939999164891828
3280,0.19939984278000428
3614,0.1993993680958196
3787,0.19939930361426125
2104,0.19939859796756526
3148,0.19939853133819635
3101,0.19939833855277586
1164,0.19939798599048073
3253,0.19939797054392058
4026,0.1993977966296787
3545,0.1993975715258752
282,0.1993956716111698
2344,0.19939505812460778
4818,0.19939505192984724
4268,0.19939493828860755
1201,0.19939460374953963
2541,0.19939452157016052
1230,0.19939414462607585
1005,0.19939411180931352
2216,0.1993939992633283
2355,0.19939372467173513
1543,0.1993935011018576
2174,0.19939337436630228
1735,0.19939337251960515
5113,0.19939259415309943
5605,0.1993925114452107
1707,0.19939200265314605
3894,0.19939172827641152
2148,0.19939066531258307
1128,0.19938977543472397
1339,0.19938974904376436
4718,0.199389735119327
1870,0.19938950207055164
2939,0.19938925585070444
5956,0.19938916162161668
4447,0.19938913442813283
3519,0.1993885485906185
2938,0.19938821714049784
5535,0.19938786769001793
4847,0.1993873330649513
3200,0.19938723770882874
3718,0.19938652404858556
2161,0.1993858170806977
336,0.19938542773834908
322,0.19938541013244
3036,0.1993852871263379
3622,0.19938523073951955
2012,0.1993844981251185
1703,0.19938441718586483
623,0.19938387002377933
3044,0.19938381614968517
5028,0.1993836991893327
3191,0.19938348032361006
4888,0.19938317652858562
1029,0.1993819362150414
3779,0.19938183499666537
3989,0.19938140421012068
3482,0.1993813780081768
2680,0.1993812545039774
2232,0.19938124267237933
1913,0.19938117119082438
3467,0.19938115483276567
3147,0.19938100166428802
2847,0.19938097405486216
2947,0.19938094499501055
3283,0.19938080329438115
3059,0.1993807142062452
4631,0.19937998269074952
3470,0.19937968571502268
2936,0.19937955612461972
4186,0.1993795503090314
1558,0.19937947819869845
3833,0.19937841014950583
2962,0.19937824533079915
1254,0.19937819174346572
3695,0.19937802108276123
2943,0.19937751933606193
2251,0.19937737587687532
4681,0.1993771947219347
548,0.19937697605601237
943,0.1993763314349351
2469,0.19937631124094463
895,0.19937619949903884
2878,0.19937606686158
1954,0.19937604059231917
541,0.19937526379297035
4916,0.19937518072028743
426,0.19937484709249814
3499,0.19937459220878262
3000,0.19937454487842193
5070,0.1993744356324017
5955,0.19937430617677246
657,0.19937406792205117
2913,0.19937372768843015
4979,0.19937353547556205
803,0.199373451618731
2468,0.19937345084674893
1935,0.19937338113086525
621,0.19937314291739744
1012,0.19937288263451144
1699,0.19937284705163394
4575,0.19937204439324754
3029,0.19937186156628173
609,0.199371822282993
652,0.1993714805069112
1430,0.19937125385282967
374,0.1993710540158308
1166,0.19937077581025275
5283,0.19937011425689855
3539,0.19936961606085365
2822,0.19936899330517932
533,0.19936878071952008
3715,0.19936862258423407
2526,0.19936861215099655
2876,0.19936834725405847
2698,0.19936794243238637
2172,0.19936775236071802
5889,0.1993675158060197
1758,0.1993674968690263
894,0.1993674804950555
501,0.19936731549830952
2250,0.19936572352253581
1120,0.19936546859279344
3498,0.1993650773175349
3797,0.199364746558116
2272,0.1993644002667913
1776,0.19936353444682892
926,0.19936295409677784
1409,0.1993625489501395
1360,0.19936193534647118
2807,0.19936147853088274
2087,0.19936079496524065
1403,0.19936078440198196
1749,0.19936057245433558
3821,0.19936017680353899
865,0.19935996381379295
395,0.19935978332369236
2556,0.19935908641206185
2747,0.199358907499033
4867,0.19935863539189314
3525,0.19935765386114732
1102,0.19935654449810297
2715,0.1993561767941691
4830,0.19935614433746315
4633,0.19935583944511892
6036,0.1993557871286021
2240,0.19935572311475921
2631,0.19935572282136532
400,0.19935536816523824
2011,0.19935510665111084
647,0.19935501440724734
4610,0.19935484397379122
2863,0.19935420958031239
1757,0.19935398808893054
2418,0.19935396724386958
2812,0.19935396202619912
1184,0.19935326119579155
5082,0.19935313958158582
951,0.19935283985899085
736,0.19935202395086507
2846,0.19935152860740585
2342,0.19935094468951498
5558,0.19935087489571376
1987,0.1993508305714715
1698,0.19935076331258972
3816,0.1993506835490103
1217,0.19934920600804282
706,0.19934900459973234
2676,0.1993488681548468
1487,0.19934842251460866
404,0.1993473994624521
3843,0.19934659660049914
1865,0.19934656761656097
1451,0.19934648849022718
1348,0.19934596266737803
2941,0.1993455581863019
4964,0.19934546358650865
3511,0.19934362947379078
4609,0.19934318246469654
2709,0.199342777360092
335,0.19934277040703532
167,0.19934257390103532
3163,0.19934202317025235
2611,0.19934141648151218
1183,0.19934109252728255
762,0.1993410476856166
2935,0.19934039605815743
3079,0.19934011567266033
4592,0.19934002857896185
1916,0.19933989861506893
869,0.19933980036251223
2872,0.19933970964605643
4933,0.1993388099775231
2006,0.19933812419990188
1559,0.1993377458641359
2599,0.1993376441974648
979,0.19933734647417267
2734,0.1993370538935797
2195,0.19933653232508683
2223,0.1993365077994634
2404,0.19933500738236476
1646,0.19933430018538129
3587,0.19933320814332406
1176,0.19933223026772032
1320,0.1993321481310139
1881,0.199331605506239
2580,0.19933128385608725
1680,0.19933118041528575
3099,0.19933026257822226
2191,0.19932986645886794
1643,0.19932933307038758
1080,0.19932894646829724
2360,0.199328189599581
972,0.19932810354230684
1602,0.19932700283871393
1082,0.199326697955681
1071,0.19932615724603736
2202,0.19932474995497892
3891,0.19932411700250285
278,0.1993238406932005
1858,0.19932382524879386
4918,0.19932374433482605
1019,0.19932367033988704
4531,0.19932332251952942
5642,0.19932329041070818
4796,0.1993232585044256
1205,0.19932283034941817
2197,0.19932271418929554
2920,0.19932259555180226
2534,0.19932084169738076
1171,0.1993203278002169
1345,0.1993201249072066
536,0.1993195429322076
1521,0.1993193396121831
1903,0.1993186377515822
814,0.19931784489300441
2507,0.19931666195508513
1168,0.19931552962292057
5450,0.19931539335304485
124,0.19931414653464025
2212,0.19931350309974166
809,0.19931333563198336
2544,0.19931285199728793
3277,0.19931160986029803
506,0.19931114735104138
2242,0.19931063261018414
586,0.19931052262607274
877,0.19931046575905562
977,0.1993088268868242
4362,0.19930848798032821
354,0.1993074091282372
399,0.1993071502071486
691,0.19930685576044657
1023,0.19930455791615856
535,0.19930453809038898
555,0.19930408565733773
4508,0.19930345366762492
697,0.19930194374846788
240,0.1993011620288983
4611,0.19929871877481245
2156,0.19929825731075923
2800,0.19929751037279875
1632,0.19929704075825305
974,0.1992960617436957
910,0.19929530004489002
2226,0.1992936064293797
253,0.19929316825656956
703,0.19929259403202118
1210,0.19929209769402123
1161,0.1992914562794472
218,0.19929043455811393
3667,0.1992903117778483
1420,0.19928971922076938
2092,0.19928970608429325
1969,0.1992894373428858
2071,0.19928894054600912
5271,0.1992886626987928
497,0.19928755023626685
569,0.19928754495251003
277,0.19928551386631002
3145,0.19928550218960167
4879,0.19928548690500777
326,0.19928474963685153
377,0.19928468684520573
3834,0.19928431442872088
173,0.19928348614167268
455,0.19928282505361503
1146,0.19927999429619098
5294,0.19927968693203452
653,0.19927842271551902
311,0.1992778984651348
1685,0.1992776609196211
995,0.19927764620022703
813,0.1992764943377741
449,0.19927610885591496
964,0.1992760052280602
238,0.19927351523221676
350,0.1992733151209382
1516,0.19927331215400337
2758,0.1992725758952074
1897,0.1992723950738337
2841,0.19927237882343932
3051,0.1992717625464273
1747,0.19927110870966624
2044,0.19927073350592636
1491,0.19926968401299153
4658,0.19926958843562956
392,0.19926874791875285
2108,0.19926865320753895
1232,0.19926775218090223
498,0.19926659748681994
589,0.199265791458276
3207,0.199264091458157
512,0.1992628590431863
177,0.19926277571868958
2306,0.19926277251070962
592,0.19926226888116877
1384,0.19925962518855347
1714,0.1992589801469116
128,0.19925761773906273
1127,0.19925686293852385
857,0.19925671417363888
1846,0.1992563507469785
2456,0.19925545731993607
1228,0.1992544472760977
3197,0.19925334969150535
848,0.19925295384123648
1222,0.19925278304898067
3445,0.1992523231488373
1366,0.19925188715410186
2832,0.19925181970788683
991,0.19925177128716287
3885,0.19924951001450292
624,0.1992490276416715
1274,0.19924454567782696
3953,0.19924351365829648
3118,0.19924335585847658
2854,0.19924283849275742
1595,0.19924168004907142
674,0.1992415280938581
690,0.19924020431267184
958,0.19923972364711395
614,0.1992390311589395
2608,0.1992388514508614
1143,0.1992377319861802
1736,0.19923723591260736
1300,0.19923391395054668
1585,0.19923329357813965
3934,0.19923248723108336
1086,0.1992321218422268
1748,0.19923031451121806
360,0.19923029843382573
916,0.19922963478325617
2918,0.1992291122312104
1434,0.19922704622982604
4808,0.19922409393395132
680,0.19922400048704766
2038,0.19921923898813662
380,0.19921897647555412
211,0.19921575073910486
1560,0.1992129515521701
770,0.1992111935000487
1857,0.19921021369737907
1354,0.19920903083345531
1381,0.19920763262953675
1211,0.19920728682163422
267,0.19920692562702683
1812,0.19920603953055463
2003,0.19920542837428165
4028,0.19920513847428273
384,0.19920138299343884
484,0.19920068948910874
1106,0.19919824206737746
168,0.19919600065945423
3052,0.19919522385571248
355,0.19919300748009244
1896,0.1991926184497959
3080,0.199189215976656
265,0.19918913898439272
867,0.19918562691269426
3274,0.19918353154785348
2576,0.19918331007673432
781,0.1991823507449684
3026,0.199179551121113
1140,0.1991782026981155
1702,0.1991749610224212
595,0.19917451168579545
952,0.19917147158220339
1069,0.19917064149995992
1273,0.19916982682822024
662,0.1991697641822705
1796,0.1991685508235233
937,0.19916723526431995
2116,0.19916398135982394
1883,0.19916394840026466
1659,0.1991610264263683
2153,0.19915608542291777
2455,0.19915401048354978
2063,0.19915247810549846
587,0.19915106480472802
2466,0.19914532804803575
1281,0.19914521377558583
1721,0.19914485370647342
1950,0.19914369235387935
909,0.19914261836622663
1061,0.1991398051647004
648,0.19913869812586193
1658,0.19913555282955317
288,0.19913326973916784
571,0.19913095398721672
2837,0.19912720603238251
922,0.19912380257558743
1514,0.19912157107597286
1746,0.1991205876649529
515,0.19911866407306628
1415,0.1991166483942144
2523,0.1991165279296127
1111,0.19910360911502945
441,0.19909817248682826
192,0.19909781914621252
338,0.19909735330500392
191,0.19909496573611435
1246,0.19909207202852536
210,0.19909118657300656
196,0.19908540442229983
263,0.19908430058223653
262,0.19908390679854063
3410,0.19908372240746441
407,0.19908287038144853
537,0.19908093974596985
847,0.199078836252911
2779,0.19907799824842265
1244,0.19907711665850106
1396,0.19907467777545199
764,0.19907360681867348
239,0.19907263298365452
1890,0.19907134473823115
754,0.19906638857380415
2806,0.19906345808998505
2168,0.19905728842269957
524,0.19905376624368604
547,0.19905247247445917
2125,0.1990515560383637
546,0.19904779308461795
381,0.19904398785849609
947,0.19904397977971292
1181,0.19904031411073478
1248,0.1990373816671386
203,0.19903611207351973
601,0.19903602916887336
1297,0.19903484808678504
798,0.1990340406796357
3402,0.1990332618582889
1943,0.19903310963043863
633,0.19903310551276407
226,0.1990276281127349
194,0.19902520004199623
872,0.19902086813088074
423,0.19901912545293757
398,0.19901687709971821
347,0.19901643943884897
1322,0.19901454656091214
154,0.19901433424668996
561,0.19901268518988852
1484,0.19901088988438662
630,0.19901071640690182
1694,0.19900241921272813
932,0.1989978756890889
744,0.19899665532710695
1939,0.19898763005224324
1671,0.1989866548490751
366,0.19898010776878602
415,0.19897913926041816
243,0.19897842313066416
1386,0.19897356838257024
2748,0.19896978870081525
670,0.1989689435889378
244,0.19896855151167783
1495,0.19896694917349622
645,0.19895841464332167
247,0.19895825872229367
478,0.1989579685259707
417,0.1989554047559172
1279,0.19895233788728672
269,0.19894690994732322
1114,0.1989441773775943
1710,0.1989416045828237
362,0.19894125357525147
924,0.19894053752656338
422,0.1989363658887246
141,0.19893475994157064
321,0.19893411209186992
1356,0.19893383564657088
153,0.19893364830496668
172,0.198930446042025
522,0.19892872344650406
1383,0.1989203816855045
948,0.1989189961192519
1611,0.19891002353403492
566,0.19890892588195105
2015,0.1989047677808769
466,0.198901296710699
635,0.19889982945588708
420,0.19889726698979582
152,0.19889469533729556
474,0.19889125083351458
581,0.1988884933025375
232,0.1988865315064938
1474,0.198880007281626
789,0.1988784889140155
1314,0.1988778999065793
927,0.1988776018558296
1492,0.19887593581512372
668,0.19887509996573277
1395,0.19887413957320088
1325,0.19885982112057737
563,0.19885945685175527
490,0.1988535504455834
1263,0.19884339779238472
1242,0.198833905621077
317,0.1988314599472416
1096,0.19882260346333644
260,0.19881825971820302
1117,0.19881398422184354
200,0.19880912459864003
444,0.19879019046709423
1150,0.19878774942844546
285,0.1987828957734305
215,0.19877504666677429
396,0.1987732796990914
346,0.19876416906659408
530,0.19876031192918842
383,0.19874789218761285
181,0.1987305267504924
249,0.19872879208224298
145,0.19872714954033638
540,0.1987133233916107
1584,0.19871214844902982
2029,0.1987050720298885
371,0.19869262990765058
126,0.19868750955792425
514,0.19868676406530547
268,0.19868655950976216
970,0.19868610024141653
1050,0.19868141381484103
408,0.19867759561743079
471,0.19865645534458395
655,0.19865170475146549
358,0.19863947138824736
138,0.19863808116102674
405,0.19863745946175929
473,0.19863604519587139
1044,0.19862696325281445
255,0.1986227050820356
855,0.19862267068161898
121,0.1986182730449219
106,0.19861512199678108
876,0.19861505046857736
464,0.19861162300202512
483,0.1985847571459688
714,0.19858121379844473
743,0.1985801058039885
1483,0.19857920734481935
108,0.1985657697358631
77,0.19856473251013582
495,0.19854032599575522
342,0.19853778462208505
70,0.19853513211283957
275,0.1985332572972775
774,0.19850881639635407
776,0.19849635145642508
199,0.19849554243751313
159,0.1984932917881066
71,0.19846125638487297
270,0.1984460928549153
509,0.19843242871771388
323,0.19841834991722238
